IsoDatetime,planned_outages_mw,forced_outages_mw,total_outages_mw,planned_outages_uncertainty_mw,forced_outages_uncertainty_mw,total_outages_uncertainty_mw
2016-10-15T14:00:00,1791.0,2163.0,3954.0,0.0,0.0,0.0
2016-10-15T15:00:00,1791.0,2163.0,3954.0,0.0,0.0,0.0
2016-10-15T16:00:00,1791.0,2163.0,3954.0,0.0,0.0,0.0
2016-10-15T17:00:00,2422.0,2163.0,4585.0,0.0,0.0,0.0
2016-10-15T18:00:00,2422.0,2163.0,4585.0,0.0,0.0,0.0
2016-10-15T19:00:00,2422.0,2163.0,4585.0,0.0,0.0,0.0
2016-10-15T20:00:00,2422.0,2163.0,4585.0,0.0,0.0,0.0
2016-10-15T21:00:00,2422.0,2163.0,4585.0,0.0,0.0,0.0
2016-10-15T22:00:00,2062.0,2163.0,4225.0,0.0,0.0,0.0
2016-10-15T23:00:00,2062.0,2163.0,4225.0,0.0,0.0,0.0
2016-10-16T00:00:00,2062.0,2163.0,4225.0,0.0,0.0,0.0
2016-10-16T01:00:00,2062.0,2163.0,4225.0,0.0,0.0,0.0
2016-10-16T02:00:00,2062.0,2163.0,4225.0,0.0,0.0,0.0
2016-10-16T03:00:00,2062.0,2163.0,4225.0,0.0,0.0,0.0
2016-10-16T04:00:00,2062.0,2163.0,4225.0,0.0,0.0,0.0
2016-10-16T05:00:00,2062.0,2163.0,4225.0,0.0,0.0,0.0
2016-10-16T06:00:00,2062.0,2163.0,4225.0,0.0,0.0,0.0
2016-10-16T07:00:00,2062.0,2163.0,4225.0,0.0,0.0,0.0
2016-10-16T08:00:00,1967.6,2163.0,4130.6,0.0,0.0,0.0
2016-10-16T09:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-16T10:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-16T11:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-16T12:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-16T13:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-16T14:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-16T15:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-16T16:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-16T17:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-16T18:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-16T19:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-16T20:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-16T21:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-16T22:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-16T23:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T00:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T01:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T02:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T03:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T04:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T05:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T06:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T07:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T08:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T09:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T10:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T11:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T12:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T13:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T14:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T15:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T16:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T17:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T18:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T19:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T20:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T21:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T22:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-17T23:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T00:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T01:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T02:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T03:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T04:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T05:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T06:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T07:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T08:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T09:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T10:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T11:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T12:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T13:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T14:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T15:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T16:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T17:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T18:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T19:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T20:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T21:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T22:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-18T23:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T00:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T01:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T02:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T03:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T04:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T05:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T06:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T07:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T08:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T09:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T10:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T11:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T12:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T13:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T14:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T15:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T16:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T17:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T18:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T19:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T20:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T21:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T22:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-19T23:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T00:00:00,2094.0,2163.0,4257.0,0.0,0.0,0.0
2016-10-20T01:00:00,2324.0,2163.0,4487.0,0.0,0.0,0.0
2016-10-20T02:00:00,2094.0,2163.0,4257.0,0.0,0.0,0.0
2016-10-20T03:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T04:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T05:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T06:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T07:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T08:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T09:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T10:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T11:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T12:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T13:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T14:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T15:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T16:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T17:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T18:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T19:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T20:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T21:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T22:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-20T23:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T00:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T01:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T02:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T03:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T04:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T05:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T06:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T07:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T08:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T09:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T10:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T11:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T12:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T13:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T14:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T15:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T16:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T17:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T18:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T19:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T20:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T21:00:00,1944.0,2163.0,4107.0,0.0,0.0,0.0
2016-10-21T22:00:00,1821.0,2163.0,3984.0,0.0,0.0,0.0
2016-10-21T23:00:00,1821.0,2163.0,3984.0,0.0,0.0,0.0
2016-10-22T00:00:00,1337.2333333333333,2163.0,3500.2333333333336,0.0,0.0,0.0
2016-10-22T01:00:00,1190.0,2163.0,3353.0,0.0,0.0,0.0
2016-10-22T02:00:00,1190.0,2163.0,3353.0,0.0,0.0,0.0
2016-10-22T03:00:00,1190.0,2163.0,3353.0,0.0,0.0,0.0
2016-10-22T04:00:00,1190.0,2163.0,3353.0,0.0,0.0,0.0
2016-10-22T05:00:00,1190.0,2163.0,3353.0,0.0,0.0,0.0
2016-10-22T06:00:00,1190.0,2163.0,3353.0,0.0,0.0,0.0
2016-10-22T07:00:00,1190.0,2163.0,3353.0,0.0,0.0,0.0
2016-10-22T08:00:00,1190.0,2163.0,3353.0,0.0,0.0,0.0
2016-10-22T09:00:00,1190.0,2163.0,3353.0,0.0,0.0,0.0
2016-10-22T10:00:00,1190.0,2163.0,3353.0,0.0,0.0,0.0
2016-10-22T11:00:00,1190.0,2163.0,3353.0,0.0,0.0,0.0
2016-10-22T12:00:00,1190.0,2163.0,3353.0,0.0,0.0,0.0
2016-10-22T13:00:00,1190.0,2163.0,3353.0,0.0,0.0,0.0
2016-10-22T14:00:00,1238.15,2163.0,3401.15,0.0,0.0,0.0
2016-10-22T15:00:00,1297.0,2163.0,3460.0,0.0,0.0,0.0
2016-10-22T16:00:00,1297.0,2163.0,3460.0,0.0,0.0,0.0
2016-10-22T17:00:00,1297.0,2163.0,3460.0,0.0,0.0,0.0
2016-10-22T18:00:00,1297.0,2163.0,3460.0,0.0,0.0,0.0
2016-10-22T19:00:00,1297.0,2163.0,3460.0,0.0,0.0,0.0
2016-10-22T20:00:00,1297.0,2163.0,3460.0,0.0,0.0,0.0
2016-10-22T21:00:00,1297.0,2163.0,3460.0,0.0,0.0,0.0
2016-10-22T22:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-22T23:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T00:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T01:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T02:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T03:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T04:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T05:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T06:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T07:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T08:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T09:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T10:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T11:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T12:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T13:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T14:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T15:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T16:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T17:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T18:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T19:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T20:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T21:00:00,965.0,2163.0,3128.0,0.0,0.0,0.0
2016-10-23T22:00:00,1077.0,2163.0,3240.0,0.0,0.0,0.0
2016-10-23T23:00:00,1077.0,2163.0,3240.0,0.0,0.0,0.0
2016-10-24T00:00:00,1077.0,2163.0,3240.0,0.0,0.0,0.0
2016-10-24T01:00:00,1077.0,2182.5833333333335,3259.5833333333335,0.0,0.0,0.0
2016-10-24T02:00:00,1077.0,2398.0,3475.0,0.0,0.0,0.0
2016-10-24T03:00:00,1077.0,2398.0,3475.0,0.0,0.0,0.0
2016-10-24T04:00:00,1077.0,2398.0,3475.0,0.0,0.0,0.0
2016-10-24T05:00:00,1077.0,2398.0,3475.0,0.0,0.0,0.0
2016-10-24T06:00:00,1077.0,2398.0,3475.0,0.0,0.0,0.0
2016-10-24T07:00:00,1077.0,2398.0,3475.0,0.0,0.0,0.0
2016-10-24T08:00:00,1077.0,2398.0,3475.0,0.0,0.0,0.0
2016-10-24T09:00:00,1077.0,2398.0,3475.0,0.0,0.0,0.0
2016-10-24T10:00:00,1077.0,2398.0,3475.0,0.0,0.0,0.0
2016-10-24T11:00:00,1077.0,2398.0,3475.0,0.0,0.0,0.0
2016-10-24T12:00:00,1077.0,2398.0,3475.0,0.0,0.0,0.0
2016-10-24T13:00:00,1077.0,2398.0,3475.0,0.0,0.0,0.0
2016-10-24T14:00:00,1077.0,2398.0,3475.0,0.0,0.0,0.0
2016-10-24T15:00:00,1077.0,2398.0,3475.0,0.0,0.0,0.0
2016-10-24T16:00:00,1077.0,2398.0,3475.0,0.0,0.0,0.0
2016-10-24T17:00:00,1077.0,2398.0,3475.0,0.0,0.0,0.0
2016-10-24T18:00:00,1077.0,2398.0,3475.0,0.0,0.0,0.0
2016-10-24T19:00:00,1077.0,2382.3333333333335,3459.3333333333335,0.0,0.0,0.0
2016-10-24T20:00:00,1077.0,2163.0,3240.0,0.0,0.0,0.0
2016-10-24T21:00:00,1060.0,2163.0,3223.0,0.0,0.0,0.0
2016-10-24T22:00:00,1060.0,2163.0,3223.0,0.0,0.0,0.0
2016-10-24T23:00:00,1060.0,2163.0,3223.0,0.0,0.0,0.0
2016-10-25T00:00:00,1060.0,2163.0,3223.0,0.0,0.0,0.0
2016-10-25T01:00:00,1060.0,2163.0,3223.0,0.0,0.0,0.0
2016-10-25T02:00:00,1060.0,2163.0,3223.0,0.0,0.0,0.0
2016-10-25T03:00:00,1060.0,2163.0,3223.0,0.0,0.0,0.0
2016-10-25T04:00:00,1060.0,2163.0,3223.0,0.0,0.0,0.0
2016-10-25T05:00:00,1279.8000000000002,2163.0,3442.8,0.0,0.0,0.0
2016-10-25T06:00:00,1279.8000000000002,2373.3333333333335,3653.1333333333337,0.0,0.0,0.0
2016-10-25T07:00:00,1279.8000000000002,2794.0,4073.8,0.0,0.0,0.0
2016-10-25T08:00:00,1279.8000000000002,2794.0,4073.8,0.0,0.0,0.0
2016-10-25T09:00:00,1279.8000000000002,2794.0,4073.8,0.0,0.0,0.0
2016-10-25T10:00:00,1279.8000000000002,2794.0,4073.8,0.0,0.0,0.0
2016-10-25T11:00:00,1279.8000000000002,2163.0,3442.8,0.0,0.0,0.0
2016-10-25T12:00:00,1279.8000000000002,2163.0,3442.8,0.0,0.0,0.0
2016-10-25T13:00:00,1323.8000000000002,2163.0,3486.8,0.0,0.0,0.0
2016-10-25T14:00:00,1279.8000000000002,2204.0666666666666,3483.866666666667,0.0,0.0,0.0
2016-10-25T15:00:00,1279.8000000000002,2251.0,3530.8,0.0,0.0,0.0
2016-10-25T16:00:00,1279.8000000000002,2229.0,3508.8,0.0,0.0,0.0
2016-10-25T17:00:00,1279.8000000000002,2163.0,3442.8,0.0,0.0,0.0
2016-10-25T18:00:00,1167.8000000000002,2163.0,3330.8,0.0,0.0,0.0
2016-10-25T19:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-25T20:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-25T21:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-25T22:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-25T23:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T00:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T01:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T02:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T03:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T04:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T05:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T06:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T07:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T08:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T09:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T10:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T11:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T12:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T13:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T14:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T15:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T16:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T17:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T18:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T19:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T20:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T21:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T22:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-26T23:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T00:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T01:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T02:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T03:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T04:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T05:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T06:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T07:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T08:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T09:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T10:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T11:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T12:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T13:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T14:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T15:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T16:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T17:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T18:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T19:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-27T20:00:00,948.0,2333.0,3281.0,0.0,0.0,0.0
2016-10-27T21:00:00,948.0,2503.0,3451.0,0.0,0.0,0.0
2016-10-27T22:00:00,948.0,2503.0,3451.0,0.0,0.0,0.0
2016-10-27T23:00:00,948.0,2503.0,3451.0,0.0,0.0,0.0
2016-10-28T00:00:00,948.0,2503.0,3451.0,0.0,0.0,0.0
2016-10-28T01:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-28T02:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-28T03:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-28T04:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-28T05:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-28T06:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-28T07:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-28T08:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-28T09:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-28T10:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-28T11:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-28T12:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-28T13:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-28T14:00:00,948.0,2163.0,3111.0,0.0,0.0,0.0
2016-10-28T15:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-28T16:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-28T17:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-28T18:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-28T19:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-28T20:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-28T21:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-28T22:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-28T23:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T00:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T01:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T02:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T03:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T04:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T05:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T06:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T07:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T08:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T09:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T10:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T11:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T12:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T13:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T14:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T15:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T16:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T17:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T18:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T19:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T20:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T21:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T22:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-29T23:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
2016-10-30T00:00:00,1579.0,2163.0,3742.0,0.0,0.0,0.0
