IsoDatetime,planned_outages_mw,forced_outages_mw,total_outages_mw,planned_outages_uncertainty_mw,forced_outages_uncertainty_mw,total_outages_uncertainty_mw
2016-10-15T04:00:00,14449.0,3823.0,18003.0,5.0,0.0,20.0
2016-10-15T05:00:00,14449.0,3823.0,18003.0,5.0,0.0,20.0
2016-10-15T06:00:00,14449.0,3823.0,18003.0,5.0,0.0,20.0
2016-10-15T07:00:00,14449.0,3823.0,18003.0,5.0,0.0,20.0
2016-10-15T08:00:00,14449.0,3823.0,18003.0,5.0,0.0,20.0
2016-10-15T09:00:00,14448.25,3823.0,18002.25,5.75,0.0,20.75
2016-10-15T10:00:00,14707.5,3823.0,18261.5,6.5,0.0,21.5
2016-10-15T11:00:00,14919.5,3823.0,18473.5,6.5,0.0,21.5
2016-10-15T12:00:00,14033.0,3823.0,17587.0,5.0,0.0,20.0
2016-10-15T13:00:00,13871.0,3931.0,17533.0,5.0,0.0,20.0
2016-10-15T14:00:00,13871.0,3931.0,17533.0,5.0,0.0,20.0
2016-10-15T15:00:00,14031.25,3931.0,17693.25,5.0,0.0,20.0
2016-10-15T16:00:00,14173.0,3887.8,17791.8,5.0,0.0,20.0
2016-10-15T17:00:00,14173.0,3823.0,17727.0,5.0,0.0,20.0
2016-10-15T18:00:00,14050.25,3823.0,17604.25,5.0,0.0,20.0
2016-10-15T19:00:00,13885.75,3823.0,17439.75,5.0,0.0,20.0
2016-10-15T20:00:00,14132.0,3823.0,17686.0,5.0,0.0,20.0
2016-10-15T21:00:00,14132.0,3823.0,17686.0,5.0,0.0,20.0
2016-10-15T22:00:00,14111.5,3823.0,17665.5,5.0,0.0,20.0
2016-10-15T23:00:00,14492.733333333334,3897.25,18120.983333333334,5.0,0.0,20.0
2016-10-16T00:00:00,15112.333333333334,3922.0,18765.333333333332,5.0,0.0,20.0
2016-10-16T01:00:00,16147.266666666666,3904.6,19782.866666666665,5.0,0.0,20.0
2016-10-16T02:00:00,16023.0,3823.0,19577.0,5.0,0.0,20.0
2016-10-16T03:00:00,15671.0,3823.0,19225.0,5.0,0.0,20.0
2016-10-16T04:00:00,15261.0,3856.0,18848.0,5.0,0.0,20.0
2016-10-16T05:00:00,15261.0,3933.0,18925.0,5.0,0.0,20.0
2016-10-16T06:00:00,15261.0,3887.1666666666665,18879.166666666668,5.0,0.0,20.0
2016-10-16T07:00:00,15590.0,3823.0,19144.0,5.0,0.0,20.0
2016-10-16T08:00:00,15590.0,3823.0,19144.0,5.0,0.0,20.0
2016-10-16T09:00:00,15590.0,3823.0,19144.0,5.0,0.0,20.0
2016-10-16T10:00:00,15600.0,3823.0,19154.0,5.0,0.0,20.0
2016-10-16T11:00:00,15600.0,3823.0,19154.0,5.0,0.0,20.0
2016-10-16T12:00:00,15350.0,3823.0,18904.0,5.0,0.0,20.0
2016-10-16T13:00:00,15411.5,3823.0,18965.5,5.0,0.0,20.0
2016-10-16T14:00:00,15472.0,3823.0,19026.0,5.0,0.0,20.0
2016-10-16T15:00:00,15093.5,3503.0,18327.5,5.0,0.0,20.0
2016-10-16T16:00:00,14715.0,3503.0,17949.0,5.0,0.0,20.0
2016-10-16T17:00:00,14715.0,3503.0,17949.0,5.0,0.0,20.0
2016-10-16T18:00:00,15136.25,3503.0,18370.25,5.0,0.0,20.0
2016-10-16T19:00:00,14951.0,3503.0,18185.0,5.0,0.0,20.0
2016-10-16T20:00:00,15145.0,3571.8,18258.55,5.0,0.0,20.0
2016-10-16T21:00:00,14959.666666666666,3942.825,18413.491666666665,5.0,0.0,20.0
2016-10-16T22:00:00,13574.0,3503.0,16808.0,5.0,0.0,20.0
2016-10-16T23:00:00,13674.0,3503.0,16908.0,5.0,0.0,20.0
2016-10-17T00:00:00,13674.0,3529.25,16934.25,5.0,0.0,20.0
2016-10-17T01:00:00,13574.0,3503.0,16808.0,5.0,0.0,20.0
2016-10-17T02:00:00,13467.2,3503.0,16701.2,5.0,0.0,20.0
2016-10-17T03:00:00,12309.5,3503.0,15543.5,5.0,0.0,20.0
2016-10-17T04:00:00,11944.0,3699.0,15178.0,5.0,0.0,20.0
2016-10-17T05:00:00,11410.5,3699.0,14644.5,5.0,0.0,20.0
2016-10-17T06:00:00,11356.0,3772.0,14663.0,5.0,0.0,20.0
2016-10-17T07:00:00,11356.0,3699.0,14590.0,5.0,0.0,20.0
2016-10-17T08:00:00,11356.0,3699.0,14590.0,5.0,0.0,20.0
2016-10-17T09:00:00,11356.0,3699.0,14590.0,5.0,0.0,20.0
2016-10-17T10:00:00,11356.0,3699.0,14590.0,5.0,0.0,20.0
2016-10-17T11:00:00,11364.25,3699.0,14598.25,27.5,0.0,42.5
2016-10-17T12:00:00,11479.0,3810.0,14678.5,5.0,0.0,54.5
2016-10-17T13:00:00,11479.0,4055.0,14923.5,5.0,0.0,54.5
2016-10-17T14:00:00,11481.0,4027.25,14934.125,5.0,0.0,45.875
2016-10-17T15:00:00,11481.0,3972.5,14988.5,5.0,0.0,20.0
2016-10-17T16:00:00,11476.0,3944.0,14955.0,5.0,0.0,20.0
2016-10-17T17:00:00,11476.0,3944.0,14955.0,5.0,0.0,20.0
2016-10-17T18:00:00,11251.0,4384.0,15170.0,5.0,0.0,20.0
2016-10-17T19:00:00,11176.0,4638.0,15349.0,5.0,0.0,20.0
2016-10-17T20:00:00,11176.0,4638.0,15349.0,5.0,0.0,20.0
2016-10-17T21:00:00,10967.0,4393.0,14895.0,5.0,0.0,20.0
2016-10-17T22:00:00,10631.0,4295.5,14461.5,5.0,0.0,20.0
2016-10-17T23:00:00,10631.0,4243.0,14409.0,5.0,0.0,20.0
2016-10-18T00:00:00,10161.0,4243.0,13939.0,5.0,0.0,20.0
2016-10-18T01:00:00,10161.0,4243.0,13939.0,5.0,0.0,20.0
2016-10-18T02:00:00,10042.0,4339.75,13916.75,5.0,0.0,20.0
2016-10-18T03:00:00,10042.0,4243.0,13820.0,5.0,0.0,20.0
2016-10-18T04:00:00,10042.0,4343.0,13920.0,5.0,0.0,20.0
2016-10-18T05:00:00,10449.5,4456.75,14441.25,5.0,0.0,20.0
2016-10-18T06:00:00,10113.833333333334,4457.166666666667,14105.999999999998,5.0,0.0,20.0
2016-10-18T07:00:00,10117.0,4359.5,14011.5,5.0,0.0,20.0
2016-10-18T08:00:00,10167.0,4696.166666666667,14120.666666666666,5.0,0.0,155.0
2016-10-18T09:00:00,10217.0,4822.333333333333,14204.333333333334,5.0,0.0,200.0
2016-10-18T10:00:00,10704.0,5192.5,15061.5,5.0,0.0,200.0
2016-10-18T11:00:00,10196.75,4132.0,13863.75,5.0,0.0,20.0
2016-10-18T12:00:00,9233.0,4312.0,13080.0,5.0,0.0,20.0
2016-10-18T13:00:00,9288.0,4159.575,12982.575,5.0,0.0,20.0
2016-10-18T14:00:00,9050.7,4132.0,12717.7,5.0,0.0,20.0
2016-10-18T15:00:00,8382.0,4435.216666666667,12352.216666666667,5.0,0.0,20.0
2016-10-18T16:00:00,8192.0,4923.0,12650.0,5.0,0.0,20.0
2016-10-18T17:00:00,8192.0,4923.0,12650.0,5.0,0.0,20.0
2016-10-18T18:00:00,7709.0,4923.0,12167.0,5.0,0.0,20.0
2016-10-18T19:00:00,7766.333333333333,4553.866666666667,11855.2,5.0,0.0,20.0
2016-10-18T20:00:00,7795.0,4132.0,11462.0,5.0,0.0,20.0
2016-10-18T21:00:00,7795.0,4132.0,11462.0,5.0,0.0,20.0
2016-10-18T22:00:00,7795.0,4132.0,11462.0,5.0,0.0,20.0
2016-10-18T23:00:00,7795.0,4132.0,11462.0,5.0,0.0,20.0
2016-10-19T00:00:00,7795.0,4132.0,11462.0,5.0,0.0,20.0
2016-10-19T01:00:00,7795.0,4132.0,11462.0,5.0,0.0,20.0
2016-10-19T02:00:00,7795.0,4132.0,11462.0,5.0,0.0,20.0
2016-10-19T03:00:00,7795.0,4132.0,11462.0,5.0,0.0,20.0
2016-10-19T04:00:00,7795.0,4579.0,11909.0,5.0,0.0,20.0
2016-10-19T05:00:00,8235.0,4709.0,12479.0,5.0,0.0,20.0
2016-10-19T06:00:00,8410.0,4709.0,12654.0,5.0,0.0,20.0
2016-10-19T07:00:00,8545.75,4266.375,12347.125,39.5,0.0,54.5
2016-10-19T08:00:00,8602.5,4132.0,12269.5,39.5,0.0,54.5
2016-10-19T09:00:00,8611.125,4177.0,12323.125,30.875,0.0,45.875
2016-10-19T10:00:00,8448.5,4222.0,12205.5,5.0,0.0,20.0
2016-10-19T11:00:00,9447.0,4222.0,13204.0,40.0,0.0,55.0
2016-10-19T12:00:00,9272.0,4471.675,13278.675,40.0,0.0,55.0
2016-10-19T13:00:00,9741.716666666667,4484.0,13760.716666666667,40.0,0.0,55.0
2016-10-19T14:00:00,9947.25,4509.0,13991.25,31.25,0.0,46.25
2016-10-19T15:00:00,9923.0,4709.0,14167.0,5.0,0.0,20.0
2016-10-19T16:00:00,9045.0,4837.75,13417.75,5.0,0.0,20.0
2016-10-19T17:00:00,8897.5,4302.0,12734.5,5.0,0.0,20.0
2016-10-19T18:00:00,8683.0,4302.0,12520.0,5.0,0.0,20.0
2016-10-19T19:00:00,8585.0,4302.0,12422.0,5.0,0.0,20.0
2016-10-19T20:00:00,8469.0,4302.0,12306.0,5.0,0.0,20.0
2016-10-19T21:00:00,8274.5,4302.0,12111.5,5.0,0.0,20.0
2016-10-19T22:00:00,8287.0,4302.0,12124.0,5.0,0.0,20.0
2016-10-19T23:00:00,8359.0,4310.333333333333,12204.333333333334,5.0,0.0,20.0
2016-10-20T00:00:00,8359.0,4407.0,12301.0,5.0,0.0,20.0
2016-10-20T01:00:00,8359.0,4422.0,12316.0,5.0,0.0,20.0
2016-10-20T02:00:00,8134.883333333333,4422.0,12091.883333333333,5.0,0.0,20.0
2016-10-20T03:00:00,7516.333333333334,4422.333333333333,11503.466666666667,5.0,0.0,20.0
2016-10-20T04:00:00,7444.0,4298.0,11401.0,5.0,0.0,20.0
2016-10-20T05:00:00,7825.0,4298.0,11782.0,5.0,0.0,20.0
2016-10-20T06:00:00,8148.5,4298.0,12105.5,18.5,0.0,33.5
2016-10-20T07:00:00,8123.5,4264.666666666667,12047.166666666666,18.5,0.0,33.5
2016-10-20T08:00:00,8123.5,4297.0,12079.5,18.5,0.0,33.5
2016-10-20T09:00:00,8478.5,4198.0,12335.5,18.5,0.0,33.5
2016-10-20T10:00:00,8598.5,4198.0,12455.5,18.5,0.0,33.5
2016-10-20T11:00:00,8263.5,4198.0,12120.5,18.5,0.0,33.5
2016-10-20T12:00:00,8769.5,4198.0,12626.5,18.5,0.0,33.5
2016-10-20T13:00:00,9022.0,4183.0,12886.5,18.5,0.0,26.0
2016-10-20T14:00:00,9415.5,4168.0,13287.5,18.5,0.0,18.5
2016-10-20T15:00:00,8810.208333333332,4015.5,12488.458333333334,8.375,0.0,12.125
2016-10-20T16:00:00,8684.5,4028.0,12361.5,5.0,0.0,10.0
2016-10-20T17:00:00,8223.433333333334,4028.0,11900.433333333332,5.0,0.0,10.0
2016-10-20T18:00:00,8136.0,4028.0,11813.0,5.0,0.0,10.0
2016-10-20T19:00:00,8136.0,4276.333333333333,12107.166666666668,5.0,0.0,5.833333333333329
2016-10-20T20:00:00,8237.0,4278.0,12219.0,5.0,0.0,5.0
2016-10-20T21:00:00,8748.0,4278.0,12730.0,5.0,0.0,5.0
2016-10-20T22:00:00,8726.0,4278.0,12708.0,5.0,0.0,5.0
2016-10-20T23:00:00,9303.0,4278.0,13285.0,5.0,0.0,5.0
2016-10-21T00:00:00,9303.0,4278.0,13285.0,5.0,0.0,5.0
2016-10-21T01:00:00,9303.0,4278.0,13285.0,5.0,0.0,5.0
2016-10-21T02:00:00,8816.0,4118.0,12638.0,5.0,0.0,5.0
2016-10-21T03:00:00,8816.0,3978.0,12498.0,5.0,0.0,5.0
2016-10-21T04:00:00,8406.0,3978.0,12088.0,5.0,0.0,5.0
2016-10-21T05:00:00,8717.75,3978.0,12399.75,5.0,0.0,5.0
2016-10-21T06:00:00,8542.0,3978.0,12224.0,35.0,0.0,35.0
2016-10-21T07:00:00,8909.133333333333,4073.0,12591.133333333333,5.0,0.0,5.0
2016-10-21T08:00:00,8949.0,4021.875,12674.875,5.0,0.0,5.0
2016-10-21T09:00:00,9149.7,3978.0,12831.7,5.0,0.0,5.0
2016-10-21T10:00:00,9392.0,3978.0,13074.0,5.0,0.0,5.0
2016-10-21T11:00:00,9392.0,3978.0,13074.0,5.0,0.0,5.0
2016-10-21T12:00:00,9285.5,3978.0,12967.5,5.0,0.0,5.0
2016-10-21T13:00:00,9041.725,3978.0,12723.725,5.0,0.0,5.0
2016-10-21T14:00:00,8634.5,3978.0,12316.5,5.0,0.0,5.0
2016-10-21T15:00:00,8634.5,3915.9333333333334,12316.5,5.0,0.0,5.0
2016-10-21T16:00:00,8634.5,3782.0,12316.5,5.0,0.0,5.0
2016-10-21T17:00:00,8634.5,3782.0,12316.5,5.0,0.0,5.0
2016-10-21T18:00:00,9142.0,3782.0,12606.5,5.0,0.0,182.5
2016-10-21T19:00:00,9843.333333333334,3830.6,13354.016666666666,5.0,0.0,184.91666666666666
2016-10-21T20:00:00,11112.0,3782.0,14431.5,5.0,0.0,327.5
2016-10-21T21:00:00,12313.0,3830.166666666667,15680.666666666668,5.0,0.0,327.5
2016-10-21T22:00:00,13500.65,3820.5916666666667,16858.74166666667,5.0,0.0,327.5
2016-10-21T23:00:00,13444.5,4508.0,17490.0,5.0,0.0,327.5
2016-10-22T00:00:00,13444.5,4748.0,17730.0,5.0,0.0,327.5
2016-10-22T01:00:00,13444.5,4699.6,17681.6,5.0,0.0,327.5
2016-10-22T02:00:00,13444.5,4022.0,17004.0,5.0,0.0,327.5
2016-10-22T03:00:00,13344.5,4022.0,16904.0,5.0,0.0,327.5
2016-10-22T04:00:00,13344.5,4022.0,16904.0,5.0,0.0,327.5
2016-10-22T05:00:00,13444.5,4022.0,17004.0,5.0,0.0,327.5
2016-10-22T06:00:00,13444.5,4082.5,17064.5,5.0,0.0,327.5
2016-10-22T07:00:00,13444.5,4748.0,17730.0,5.0,0.0,327.5
2016-10-22T08:00:00,13444.5,4748.0,17730.0,5.0,0.0,327.5
2016-10-22T09:00:00,13224.0,4748.0,17509.5,5.0,0.0,327.5
2016-10-22T10:00:00,13155.5,4748.0,17441.0,10.0,0.0,332.5
2016-10-22T11:00:00,13055.5,4748.0,17341.0,10.0,0.0,332.5
2016-10-22T12:00:00,13079.25,4421.3,17038.05,10.0,0.0,332.5
2016-10-22T13:00:00,13150.5,4022.0,16710.0,10.0,0.0,332.5
2016-10-22T14:00:00,12908.25,4344.95,16709.95,10.0,0.0,332.5
2016-10-22T15:00:00,12597.5,4142.166666666666,16277.166666666666,10.0,0.0,332.5
2016-10-22T16:00:00,12367.5,4228.0,16133.0,10.0,0.0,332.5
2016-10-22T17:00:00,12367.5,4228.0,16133.0,10.0,0.0,332.5
2016-10-22T18:00:00,12459.5,4228.0,16225.0,10.0,0.0,332.5
2016-10-22T19:00:00,12451.5,4228.0,16217.0,10.0,0.0,332.5
2016-10-22T20:00:00,12451.5,4228.0,16217.0,10.0,0.0,332.5
2016-10-22T21:00:00,12563.62,4228.0,16329.12,10.0,0.0,332.5
2016-10-22T22:00:00,12750.8,4228.0,16516.3,10.0,0.0,332.5
2016-10-22T23:00:00,13084.8,4228.0,16850.3,10.0,0.0,332.5
2016-10-23T00:00:00,13133.8,4228.0,16899.3,10.0,0.0,332.5
2016-10-23T01:00:00,12850.8,4228.0,16616.3,10.0,0.0,332.5
2016-10-23T02:00:00,13004.8,4228.0,16770.3,10.0,0.0,332.5
2016-10-23T03:00:00,14744.099999999999,4228.0,18509.6,10.0,0.0,332.5
2016-10-23T04:00:00,14817.8,4228.0,18583.3,10.0,0.0,332.5
2016-10-23T05:00:00,14563.8,4228.0,18329.3,10.0,0.0,332.5
2016-10-23T06:00:00,14563.8,4228.0,18329.3,10.0,0.0,332.5
2016-10-23T07:00:00,14493.725,4073.5,18104.725,10.0,0.0,332.5
2016-10-23T08:00:00,14283.5,4022.0,17843.0,10.0,0.0,332.5
2016-10-23T09:00:00,14283.5,4022.0,17843.0,10.0,0.0,332.5
2016-10-23T10:00:00,12893.5,4022.0,16453.0,10.0,0.0,332.5
2016-10-23T11:00:00,12573.5,4038.858333333333,16149.858333333334,10.0,0.0,332.5
2016-10-23T12:00:00,11458.5,4483.0,15479.0,10.0,0.0,332.5
2016-10-23T13:00:00,11554.2,4053.3083333333334,15145.008333333333,10.0,0.0,332.5
2016-10-23T14:00:00,11461.5,4022.0,15021.0,10.0,0.0,332.5
2016-10-23T15:00:00,10860.5,4022.0,14420.0,10.0,0.0,332.5
2016-10-23T16:00:00,10860.5,4022.0,14420.0,10.0,0.0,332.5
2016-10-23T17:00:00,10860.5,4022.0,14420.0,10.0,0.0,332.5
2016-10-23T18:00:00,10760.5,4142.0,14440.0,10.0,0.0,332.5
2016-10-23T19:00:00,10222.5,4690.0,14450.0,10.0,0.0,332.5
2016-10-23T20:00:00,9863.5,4690.0,14091.0,10.0,0.0,332.5
2016-10-23T21:00:00,10026.5,4690.0,14254.0,10.0,0.0,332.5
2016-10-23T22:00:00,8857.3,4690.0,13084.8,10.0,0.0,332.5
2016-10-23T23:00:00,8768.0,4690.0,12995.5,10.0,0.0,332.5
2016-10-24T00:00:00,8745.5,4656.5,13062.0,10.0,0.0,332.5
2016-10-24T01:00:00,8700.5,4556.0,12794.0,10.0,0.0,332.5
2016-10-24T02:00:00,8800.5,4497.2,12835.2,10.0,0.0,332.5
2016-10-24T03:00:00,8700.5,4432.0,12670.0,10.0,0.0,332.5
2016-10-24T04:00:00,8250.5,4432.0,12220.0,10.0,0.0,332.5
2016-10-24T05:00:00,8062.5,4439.413333333333,12039.413333333334,10.0,0.0,332.5
2016-10-24T06:00:00,8062.5,4473.7,12073.7,10.0,0.0,332.5
2016-10-24T07:00:00,8062.5,4432.0,12032.0,10.0,0.0,332.5
2016-10-24T08:00:00,8362.5,4956.25,12856.25,10.0,0.0,332.5
2016-10-24T09:00:00,8391.75,4712.5,12641.75,10.0,0.0,332.5
2016-10-24T10:00:00,8613.75,4625.0,12776.25,5.0,0.0,327.5
2016-10-24T11:00:00,8666.5,4625.0,12829.0,5.0,0.0,327.5
2016-10-24T12:00:00,8666.5,4917.425,13121.425,5.0,0.0,327.5
2016-10-24T13:00:00,9087.5,4602.833333333333,13227.833333333334,5.0,0.0,327.5
2016-10-24T14:00:00,9398.500000000002,4492.0,13428.000000000002,5.0,0.0,327.5
2016-10-24T15:00:00,9440.5,4672.0,13650.0,5.0,0.0,327.5
2016-10-24T16:00:00,9640.5,4492.0,13670.0,5.0,0.0,327.5
2016-10-24T17:00:00,9840.5,4492.0,13870.0,5.0,0.0,327.5
2016-10-24T18:00:00,9734.5,4496.166666666667,13768.166666666666,5.0,0.0,327.5
2016-10-24T19:00:00,9703.683333333332,4385.0,13626.183333333332,5.0,0.0,327.5
2016-10-24T20:00:00,9709.5,4385.0,13632.0,5.0,0.0,327.5
2016-10-24T21:00:00,9709.5,4381.0,13628.0,5.0,0.0,327.5
2016-10-24T22:00:00,9970.5,3318.0,12826.0,5.0,0.0,327.5
2016-10-24T23:00:00,10090.5,3318.0,12946.0,5.0,0.0,327.5
2016-10-25T00:00:00,9976.5,3318.0,12832.0,5.0,0.0,327.5
2016-10-25T01:00:00,9832.0,3318.0,12687.5,5.0,0.0,327.5
2016-10-25T02:00:00,9796.5,3318.0,12652.0,5.0,0.0,327.5
2016-10-25T03:00:00,9409.5,3318.0,12265.0,5.0,0.0,327.5
2016-10-25T04:00:00,9109.5,3318.0,11965.0,5.0,0.0,327.5
2016-10-25T05:00:00,9399.5,3318.0,12255.0,5.0,0.0,327.5
2016-10-25T06:00:00,9478.666666666666,3784.7333333333336,12800.9,5.0,0.0,327.5
2016-10-25T07:00:00,9491.166666666666,3998.633333333333,13027.3,5.0,0.0,327.5
2016-10-25T08:00:00,9413.5,4211.0,13162.0,5.0,0.0,327.5
2016-10-25T09:00:00,9409.5,4287.533333333334,13234.533333333333,5.0,0.0,327.5
2016-10-25T10:00:00,9414.5,4388.65,13340.65,10.0,0.0,332.5
2016-10-25T11:00:00,9414.5,4424.0,13376.0,10.0,0.0,332.5
2016-10-25T12:00:00,9339.25,4424.0,13300.75,10.0,0.0,332.5
2016-10-25T13:00:00,9242.5,4377.0,13157.0,10.0,0.0,332.5
2016-10-25T14:00:00,8902.35,4202.95,12642.800000000001,10.0,0.0,332.5
2016-10-25T15:00:00,9198.075,4085.0,12820.575,10.0,0.0,332.5
2016-10-25T16:00:00,9241.5,3685.2833333333333,12464.283333333333,10.0,0.0,332.5
2016-10-25T17:00:00,9094.5,3258.0,11890.0,10.0,0.0,332.5
2016-10-25T18:00:00,9068.5,3258.0,11864.0,10.0,0.0,332.5
2016-10-25T19:00:00,9293.5,3356.4666666666667,12187.466666666665,10.0,0.0,332.5
2016-10-25T20:00:00,9705.1,3892.0,13134.6,10.0,0.0,332.5
2016-10-25T21:00:00,10061.0,3892.0,13490.5,10.0,0.0,332.5
2016-10-25T22:00:00,10376.5,3959.0,13806.0,10.0,0.0,332.5
2016-10-25T23:00:00,10375.0,3552.0,13464.5,10.0,0.0,332.5
2016-10-26T00:00:00,10325.25,3463.8,13326.55,10.0,0.0,332.5
2016-10-26T01:00:00,10357.0,3326.0,13220.5,10.0,0.0,332.5
2016-10-26T02:00:00,10293.5,3394.0,13225.0,10.0,0.0,332.5
2016-10-26T03:00:00,9983.5,3394.0,12915.0,10.0,0.0,332.5
2016-10-26T04:00:00,9983.5,3411.5,12916.25,10.0,0.0,333.75
2016-10-26T05:00:00,9689.083333333332,3864.0,12892.25,10.0,0.0,337.5
2016-10-26T06:00:00,9666.4,4264.0,13402.9,10.0,0.0,337.5
2016-10-26T07:00:00,9616.166666666666,4264.0,13352.666666666666,10.0,0.0,337.5
2016-10-26T08:00:00,10634.5,4264.0,14371.0,10.0,0.0,337.5
2016-10-26T09:00:00,10634.5,4376.0,14483.0,10.0,0.0,337.5
2016-10-26T10:00:00,10634.5,4384.0,14491.0,10.0,0.0,337.5
2016-10-26T11:00:00,10618.0,4384.0,14474.5,10.0,0.0,337.5
2016-10-26T12:00:00,10701.5,4384.0,14558.0,10.0,0.0,337.5
2016-10-26T13:00:00,9401.5,4564.0,13438.0,10.0,0.0,337.5
2016-10-26T14:00:00,9207.0,4384.0,13063.5,10.0,0.0,337.5
2016-10-26T15:00:00,9160.6,4384.0,13017.1,10.0,0.0,337.5
2016-10-26T16:00:00,8888.5,4384.0,12745.0,10.0,0.0,337.5
2016-10-26T17:00:00,8769.5,4384.0,12626.0,10.0,0.0,337.5
2016-10-26T18:00:00,8769.5,4339.666666666666,12622.833333333334,10.0,0.0,334.3333333333333
2016-10-26T19:00:00,8769.5,4194.0,12501.0,10.0,0.0,332.5
2016-10-26T20:00:00,9885.25,4180.808333333333,14041.058333333332,10.0,0.0,332.5
2016-10-26T21:00:00,9521.5,4024.0,13083.0,10.0,0.0,332.5
2016-10-26T22:00:00,9175.0,4024.0,12736.5,10.0,0.0,332.5
2016-10-26T23:00:00,9266.5,4024.0,12828.0,10.0,0.0,332.5
2016-10-27T00:00:00,9669.0,4024.0,13230.5,10.0,0.0,332.5
2016-10-27T01:00:00,9942.5,4024.0,13504.0,10.0,0.0,332.5
2016-10-27T02:00:00,9571.5,4024.0,13133.0,10.0,0.0,332.5
2016-10-27T03:00:00,8307.5,4024.0,11869.0,10.0,0.0,332.5
2016-10-27T04:00:00,8152.0,4128.166666666667,11817.666666666666,10.0,0.0,332.5
2016-10-27T05:00:00,8185.5,4376.75,12099.75,10.0,0.0,332.5
2016-10-27T06:00:00,8623.5,4129.333333333333,12290.333333333334,10.0,58.333333333333314,390.8333333333333
2016-10-27T07:00:00,8503.5,4263.9,12184.9,10.0,0.0,332.5
2016-10-27T08:00:00,9587.5,4024.0,13149.0,10.0,0.0,332.5
2016-10-27T09:00:00,9567.5,4280.0,13385.0,90.0,0.0,412.5
2016-10-27T10:00:00,8612.5,4360.75,12510.75,85.0,0.0,407.5
2016-10-27T11:00:00,9092.5,4603.0,13233.0,85.0,0.0,407.5
2016-10-27T12:00:00,9092.5,4522.25,13152.25,85.0,0.0,407.5
2016-10-27T13:00:00,9097.75,4340.0,12975.25,85.0,0.0,407.5
2016-10-27T14:00:00,8629.5,4744.925,12911.925,85.0,0.0,407.5
2016-10-27T15:00:00,8629.5,4280.0,12447.0,85.0,0.0,407.5
2016-10-27T16:00:00,8629.5,4375.833333333333,12542.833333333334,85.0,0.0,407.5
2016-10-27T17:00:00,8629.5,4334.166666666666,12501.166666666666,85.0,0.0,407.5
2016-10-27T18:00:00,8637.5,4280.0,12455.0,85.0,0.0,407.5
2016-10-27T19:00:00,8413.7,4280.0,12231.2,85.0,0.0,407.5
2016-10-27T20:00:00,8882.8,4255.0,12675.3,85.0,0.0,407.5
2016-10-27T21:00:00,8789.5,4354.0,12681.0,85.0,0.0,407.5
2016-10-27T22:00:00,9595.133333333333,4255.0,13387.633333333333,85.0,0.0,407.5
2016-10-27T23:00:00,9705.5,4255.0,13498.0,85.0,0.0,407.5
2016-10-28T00:00:00,9715.5,4255.0,13508.0,85.0,0.0,407.5
2016-10-28T01:00:00,9715.5,4255.0,13508.0,85.0,0.0,407.5
2016-10-28T02:00:00,9813.0,4255.0,13605.5,85.0,0.0,407.5
2016-10-28T03:00:00,9713.0,4255.0,13505.5,85.0,0.0,407.5
2016-10-28T04:00:00,9675.166666666666,4255.0,13467.666666666666,85.0,0.0,407.5
2016-10-28T05:00:00,9387.5,4255.0,13180.0,85.0,0.0,407.5
2016-10-28T06:00:00,8787.5,4326.0,12610.5,85.0,0.0,438.0
2016-10-28T07:00:00,8587.5,4539.0,12502.0,85.0,0.0,529.5
2016-10-28T08:00:00,8332.5,4539.0,12247.0,85.0,0.0,529.5
2016-10-28T09:00:00,8439.5,4539.0,12354.0,85.0,0.0,529.5
2016-10-28T10:00:00,8448.5,4759.0,12583.0,90.0,0.0,534.5
2016-10-28T11:00:00,8288.5,4552.333333333333,12216.333333333334,90.0,0.0,534.5
2016-10-28T12:00:00,8262.3,4539.0,12176.8,90.0,0.0,534.5
2016-10-28T13:00:00,8116.5,4539.0,12031.0,90.0,0.0,534.5
2016-10-28T14:00:00,8102.0,4858.0,12335.5,104.5,0.0,549.0
2016-10-28T15:00:00,7935.833333333333,5245.0,12556.333333333334,90.0,0.0,534.5
2016-10-28T16:00:00,8533.7,5319.475,12850.175,90.0,0.0,534.5
2016-10-28T17:00:00,7852.5,5394.825,12622.825,90.0,0.0,534.5
2016-10-28T18:00:00,8579.45,5245.0,13199.95,128.0,0.0,572.5
2016-10-28T19:00:00,8077.5,5245.0,12698.0,128.0,0.0,572.5
2016-10-28T20:00:00,8954.5,5552.0,13882.0,128.0,0.0,572.5
2016-10-28T21:00:00,9491.5,5398.5,14265.5,128.0,0.0,572.5
2016-10-28T22:00:00,11589.883333333333,4295.0,15260.383333333333,128.0,0.0,572.5
2016-10-28T23:00:00,11724.3,4295.0,15394.8,210.5,0.0,655.0
2016-10-29T00:00:00,11734.3,4295.0,15404.8,210.5,0.0,655.0
2016-10-29T01:00:00,11734.3,4295.0,15404.8,210.5,0.0,655.0
2016-10-29T02:00:00,11734.3,4295.0,15404.8,210.5,0.0,655.0
2016-10-29T03:00:00,11734.3,4295.0,15404.8,210.5,0.0,655.0
2016-10-29T04:00:00,11667.3,4295.0,15337.8,210.5,0.0,655.0
2016-10-29T05:00:00,11652.8,4381.666666666666,15409.966666666667,90.0,0.0,534.5
2016-10-29T06:00:00,11752.8,4425.0,15553.3,90.0,0.0,534.5
